z6-25666,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1197,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
08/11/2024 05:00:00 PM,0.29,27.9,0.316,24.3,0.336,22.7,100,8218,94.34,33.9
08/11/2024 06:00:00 PM,0.29,28,0.316,24.4,0.336,22.8,100,8201,94.34,33
08/11/2024 07:00:00 PM,0.29,27.9,0.316,24.5,0.335,22.8,100,8184,94.36,29.4
08/11/2024 08:00:00 PM,0.29,27.6,0.316,24.6,0.335,22.8,100,8176,94.41,25.2
08/11/2024 09:00:00 PM,0.29,27.2,0.316,24.7,0.335,22.9,100,8165,94.47,23.2
08/11/2024 10:00:00 PM,0.29,26.8,0.316,24.7,0.335,22.9,100,8162,94.49,22.4
08/11/2024 11:00:00 PM,0.291,26.4,0.316,24.7,0.335,22.9,100,8157,94.49,21.7
08/12/2024 12:00:00 AM,0.291,26,0.316,24.7,0.335,23,100,8152,94.52,21.2
08/12/2024 01:00:00 AM,0.291,25.6,0.315,24.6,0.335,23,100,8140,94.51,21.1
08/12/2024 02:00:00 AM,0.291,25.3,0.315,24.6,0.335,23,100,8137,94.5,20.3
08/12/2024 03:00:00 AM,0.291,25,0.315,24.5,0.334,23,100,8135,94.51,19.8
08/12/2024 04:00:00 AM,0.291,24.7,0.315,24.4,0.334,23,100,8132,94.52,19.2
08/12/2024 05:00:00 AM,0.291,24.4,0.315,24.4,0.334,23,100,8127,94.53,18.8
08/12/2024 06:00:00 AM,0.292,24.2,0.315,24.3,0.334,23,100,8125,94.57,19
08/12/2024 07:00:00 AM,0.291,23.9,0.315,24.2,0.334,23,100,8126,94.62,19.9
08/12/2024 08:00:00 AM,0.291,23.8,0.315,24.1,0.334,22.9,100,8134,94.63,23.1
08/12/2024 09:00:00 AM,0.291,23.9,0.315,24,0.334,22.9,100,8164,94.62,28.2
08/12/2024 10:00:00 AM,0.291,24.2,0.314,23.9,0.334,22.9,100,8202,94.61,32.9
08/12/2024 11:00:00 AM,0.291,25,0.314,23.8,0.334,22.8,100,8238,94.59,36.2
08/12/2024 12:00:00 PM,0.29,25.9,0.314,23.7,0.334,22.8,100,8244,94.56,37.8
08/12/2024 01:00:00 PM,0.29,26.7,0.314,23.8,0.334,22.8,100,8259,94.53,39.1
08/12/2024 02:00:00 PM,0.29,27.5,0.314,23.8,0.333,22.8,100,8213,94.52,35.4
08/12/2024 03:00:00 PM,0.289,27.8,0.314,24,0.333,22.7,100,8211,94.53,31.3
08/12/2024 04:00:00 PM,0.289,27.8,0.314,24.1,0.333,22.7,100,8206,94.53,31.5
08/12/2024 05:00:00 PM,0.289,27.8,0.314,24.2,0.333,22.7,100,8197,94.54,30.3
08/12/2024 06:00:00 PM,0.289,27.7,0.314,24.4,0.333,22.8,100,8179,94.58,28.3
08/12/2024 07:00:00 PM,0.289,27.4,0.314,24.5,0.333,22.8,100,8168,94.62,26.3
08/12/2024 08:00:00 PM,0.289,27.1,0.313,24.5,0.333,22.8,100,8163,94.66,24.7
08/12/2024 09:00:00 PM,0.29,26.8,0.313,24.6,0.333,22.9,100,8157,94.74,22.8
08/12/2024 10:00:00 PM,0.29,26.4,0.313,24.6,0.332,22.9,100,8150,94.8,21.8
08/12/2024 11:00:00 PM,0.29,26,0.313,24.6,0.332,22.9,100,8146,94.8,20.8
08/13/2024 12:00:00 AM,0.29,25.6,0.313,24.6,0.332,23,100,8143,94.82,20.2
08/13/2024 01:00:00 AM,0.29,25.3,0.313,24.5,0.332,23,100,8131,94.83,19.8
08/13/2024 02:00:00 AM,0.29,25,0.313,24.5,0.332,23,100,8128,94.84,19.3
08/13/2024 03:00:00 AM,0.29,24.6,0.313,24.4,0.332,23,100,8125,94.87,18.9
08/13/2024 04:00:00 AM,0.29,24.3,0.312,24.3,0.331,23,100,8122,94.89,18.4
08/13/2024 05:00:00 AM,0.291,24,0.312,24.2,0.331,23,100,8121,94.93,17.8
08/13/2024 06:00:00 AM,0.291,23.8,0.312,24.1,0.331,23,100,8121,94.97,17.3
08/13/2024 07:00:00 AM,0.291,23.5,0.312,24,0.331,22.9,100,8115,95.02,18
08/13/2024 08:00:00 AM,0.29,23.3,0.312,23.9,0.331,22.9,100,8126,95.03,21.2
08/13/2024 09:00:00 AM,0.29,23.3,0.312,23.8,0.331,22.9,100,8159,95.02,26.4
08/13/2024 10:00:00 AM,0.29,23.7,0.312,23.7,0.331,22.8,100,8202,95.01,30.4
08/13/2024 11:00:00 AM,0.29,24.3,0.312,23.6,0.331,22.8,100,8238,94.98,33.8
08/13/2024 12:00:00 PM,0.289,25.1,0.312,23.6,0.331,22.8,100,8259,94.93,36.6
08/13/2024 01:00:00 PM,0.289,26.1,0.312,23.5,0.331,22.7,100,8270,94.88,38.2
08/13/2024 02:00:00 PM,0.289,27,0.312,23.6,0.331,22.7,100,8268,94.84,38.6
08/13/2024 03:00:00 PM,0.288,27.8,0.311,23.7,0.331,22.7,100,8264,94.8,38.6
08/13/2024 04:00:00 PM,0.288,28.4,0.311,23.8,0.331,22.7,100,8245,94.78,37.9
08/13/2024 05:00:00 PM,0.288,28.5,0.311,24,0.33,22.7,100,8219,94.77,34.5
08/13/2024 06:00:00 PM,0.288,28.4,0.311,24.2,0.33,22.7,100,8198,94.76,28.1
08/13/2024 07:00:00 PM,0.288,27.9,0.311,24.4,0.33,22.7,100,8189,94.81,24.4
08/13/2024 08:00:00 PM,0.288,27.4,0.311,24.5,0.33,22.8,100,8178,94.87,22.4
08/13/2024 09:00:00 PM,0.288,26.8,0.311,24.6,0.33,22.8,100,8174,94.95,20.6
08/13/2024 10:00:00 PM,0.289,26.3,0.311,24.6,0.33,22.8,100,8170,94.99,19.8
08/13/2024 11:00:00 PM,0.289,25.9,0.311,24.6,0.33,22.9,100,8168,95,19.3
08/14/2024 12:00:00 AM,0.289,25.4,0.31,24.6,0.329,22.9,100,8162,95,19.2
08/14/2024 01:00:00 AM,0.289,25,0.31,24.5,0.329,23,100,8149,95.02,18.8
08/14/2024 02:00:00 AM,0.289,24.7,0.31,24.4,0.329,23,100,8146,95.01,18.5
08/14/2024 03:00:00 AM,0.289,24.4,0.31,24.4,0.329,23,100,8143,95.01,18.7
08/14/2024 04:00:00 AM,0.289,24.1,0.31,24.3,0.329,23,100,8142,95.01,18.7
08/14/2024 05:00:00 AM,0.289,23.8,0.31,24.2,0.329,23,100,8140,95,18.4
08/14/2024 06:00:00 AM,0.289,23.6,0.309,24,0.329,22.9,100,8136,95,18.4
08/14/2024 07:00:00 AM,0.289,23.4,0.309,23.9,0.329,22.9,100,8134,95.03,18.9
08/14/2024 08:00:00 AM,0.289,23.2,0.309,23.8,0.329,22.9,100,8148,95.01,22.6
08/14/2024 09:00:00 AM,0.289,23.2,0.309,23.7,0.329,22.8,100,8175,94.99,27.4
08/14/2024 10:00:00 AM,0.289,23.6,0.309,23.6,0.328,22.8,100,8213,94.98,31.7
08/14/2024 11:00:00 AM,0.288,24.3,0.309,23.5,0.328,22.8,100,8248,94.97,34.9
08/14/2024 12:00:00 PM,0.288,25.2,0.309,23.5,0.328,22.7,100,8272,94.96,37.1
08/14/2024 01:00:00 PM,0.288,26.1,0.309,23.5,0.328,22.7,100,8277,94.92,37.9
08/14/2024 02:00:00 PM,0.287,27.1,0.309,23.5,0.328,22.6,100,8273,94.88,38.1
08/14/2024 03:00:00 PM,0.287,27.8,0.309,23.6,0.328,22.6,100,8269,94.84,37.4
08/14/2024 04:00:00 PM,0.287,28.3,0.309,23.8,0.328,22.6,100,8260,94.81,36.4
08/14/2024 05:00:00 PM,0.287,28.4,0.309,24,0.328,22.6,100,8238,94.79,34.8
08/14/2024 06:00:00 PM,0.287,28.4,0.308,24.2,0.328,22.6,100,8216,94.78,32.2
08/14/2024 07:00:00 PM,0.287,28,0.308,24.4,0.327,22.7,100,8198,94.81,27.4
08/14/2024 08:00:00 PM,0.287,27.5,0.308,24.5,0.327,22.7,100,8187,94.84,23.3
08/14/2024 09:00:00 PM,0.287,27,0.308,24.6,0.327,22.8,100,8183,94.9,21.2
08/14/2024 10:00:00 PM,0.287,26.5,0.308,24.6,0.327,22.8,100,8175,94.96,20.5
08/14/2024 11:00:00 PM,0.287,26,0.308,24.6,0.327,22.9,100,8172,94.97,20.2
08/15/2024 12:00:00 AM,0.287,25.6,0.308,24.6,0.327,22.9,100,8168,94.98,20.2
08/15/2024 01:00:00 AM,0.287,25.2,0.307,24.5,0.327,22.9,100,8162,94.98,20.3
08/15/2024 02:00:00 AM,0.287,24.9,0.307,24.4,0.327,22.9,100,8160,94.97,20.1
08/15/2024 03:00:00 AM,0.288,24.7,0.307,24.4,0.326,23,100,8154,94.97,20
08/15/2024 04:00:00 AM,0.288,24.4,0.307,24.3,0.326,23,100,8150,94.95,20.2
08/15/2024 05:00:00 AM,0.288,24.2,0.307,24.2,0.326,22.9,100,8150,94.96,19.9
08/15/2024 06:00:00 AM,0.288,24.1,0.307,24.1,0.326,22.9,100,8144,94.97,19.8
08/15/2024 07:00:00 AM,0.288,23.9,0.307,24,0.326,22.9,100,8143,94.99,20.5
08/15/2024 08:00:00 AM,0.288,23.7,0.307,23.9,0.326,22.9,100,8150,94.99,24.5
08/15/2024 09:00:00 AM,0.287,23.7,0.306,23.8,0.326,22.9,100,8180,94.98,28.3
08/15/2024 10:00:00 AM,0.287,24,0.306,23.7,0.326,22.8,100,8217,94.96,31.9
08/15/2024 11:00:00 AM,0.287,24.6,0.306,23.6,0.326,22.8,100,8252,94.94,34.8
08/15/2024 12:00:00 PM,0.287,25.4,0.306,23.6,0.326,22.8,100,8270,94.91,37
08/15/2024 01:00:00 PM,0.286,26.4,0.306,23.6,0.325,22.7,100,8279,94.87,37.3
08/15/2024 02:00:00 PM,0.286,27.2,0.306,23.7,0.325,22.7,100,8265,94.82,36.4
08/15/2024 03:00:00 PM,0.286,27.7,0.306,23.8,0.325,22.7,100,8265,94.77,34.9
08/15/2024 04:00:00 PM,0.286,28,0.306,24,0.325,22.7,100,8265,94.74,34
08/15/2024 05:00:00 PM,0.286,28,0.306,24.1,0.325,22.7,100,8247,94.77,32.6
08/15/2024 06:00:00 PM,0.286,27.9,0.305,24.3,0.325,22.7,100,8222,94.77,30.7
08/15/2024 07:00:00 PM,0.286,27.6,0.305,24.4,0.325,22.7,100,8206,94.8,26.1
08/15/2024 08:00:00 PM,0.286,27.1,0.305,24.5,0.325,22.8,100,8200,94.88,23.2
08/15/2024 09:00:00 PM,0.286,26.6,0.305,24.5,0.324,22.8,100,8194,94.95,21.4
08/15/2024 10:00:00 PM,0.286,26.1,0.305,24.6,0.324,22.9,100,8187,94.97,20.2
08/15/2024 11:00:00 PM,0.286,25.7,0.305,24.6,0.324,22.9,100,8179,94.99,19.4
08/16/2024 12:00:00 AM,0.286,25.3,0.305,24.5,0.324,22.9,100,8175,95.01,18.6
08/16/2024 01:00:00 AM,0.286,24.8,0.304,24.4,0.324,22.9,100,8159,95,18.1
08/16/2024 02:00:00 AM,0.286,24.5,0.304,24.4,0.324,23,100,8160,95.01,17.6
08/16/2024 03:00:00 AM,0.286,24.2,0.304,24.3,0.324,23,100,8159,95.01,17
08/16/2024 04:00:00 AM,0.286,23.8,0.304,24.2,0.323,23,100,8155,95.01,16.8
08/16/2024 05:00:00 AM,0.287,23.6,0.304,24.1,0.323,22.9,100,8151,95.03,16.3
08/16/2024 06:00:00 AM,0.287,23.3,0.304,23.9,0.323,22.9,100,8150,95.04,15.7
08/16/2024 07:00:00 AM,0.287,23,0.304,23.8,0.323,22.9,100,8147,95.07,17
08/16/2024 08:00:00 AM,0.286,22.8,0.303,23.7,0.323,22.8,100,8157,95.08,22
08/16/2024 09:00:00 AM,0.286,22.8,0.303,23.6,0.323,22.8,100,8190,95.05,27
08/16/2024 10:00:00 AM,0.286,23.1,0.303,23.5,0.323,22.8,100,8228,95.05,31.4
08/16/2024 11:00:00 AM,0.286,23.7,0.303,23.4,0.323,22.7,100,8224,95.05,31.9
08/16/2024 12:00:00 PM,0.286,24.3,0.303,23.3,0.323,22.7,100,8224,95.02,31.6
08/16/2024 01:00:00 PM,0.285,24.7,0.303,23.3,0.322,22.6,100,8251,94.97,32.4
08/16/2024 02:00:00 PM,0.285,25.2,0.303,23.3,0.322,22.6,100,8254,94.92,35.1
08/16/2024 03:00:00 PM,0.285,25.9,0.303,23.4,0.322,22.5,100,8250,94.89,33.2
08/16/2024 04:00:00 PM,0.285,26.2,0.302,23.4,0.322,22.5,100,8243,94.88,32.2
08/16/2024 05:00:00 PM,0.285,26.3,0.302,23.5,0.322,22.5,100,8221,94.88,31.3
08/16/2024 06:00:00 PM,0.285,26.3,0.302,23.6,0.322,22.5,100,8208,94.89,28.1
08/16/2024 07:00:00 PM,0.285,26.1,0.302,23.7,0.322,22.5,100,8194,94.93,25.9
08/16/2024 08:00:00 PM,0.285,25.7,0.302,23.8,0.322,22.5,100,8183,95.01,22.6
08/16/2024 09:00:00 PM,0.285,25.3,0.302,23.8,0.322,22.5,100,8179,95.08,21.1
08/16/2024 10:00:00 PM,0.285,25,0.302,23.8,0.321,22.6,100,8173,95.11,19.8
08/16/2024 11:00:00 PM,0.285,24.6,0.302,23.8,0.321,22.6,100,8168,95.15,19.2
08/17/2024 12:00:00 AM,0.285,24.2,0.302,23.8,0.321,22.6,100,8168,95.15,19
08/17/2024 01:00:00 AM,0.285,24,0.301,23.8,0.321,22.6,100,8152,95.15,18.6
08/17/2024 02:00:00 AM,0.285,23.7,0.301,23.7,0.321,22.6,100,8147,95.16,18
08/17/2024 03:00:00 AM,0.285,23.4,0.301,23.6,0.321,22.6,100,8149,95.16,17.8
08/17/2024 04:00:00 AM,0.285,23.1,0.301,23.5,0.321,22.6,100,8146,95.17,17.9
08/17/2024 05:00:00 AM,0.285,22.9,0.301,23.4,0.321,22.6,100,8143,95.2,18.5
08/17/2024 06:00:00 AM,0.285,22.8,0.301,23.3,0.32,22.5,100,8140,95.23,18.5
08/17/2024 07:00:00 AM,0.285,22.6,0.3,23.2,0.32,22.5,100,8137,95.23,19.3
08/17/2024 08:00:00 AM,0.285,22.6,0.3,23.1,0.32,22.5,100,8147,95.23,22.7
08/17/2024 09:00:00 AM,0.285,22.6,0.3,23,0.32,22.4,100,8181,95.22,27.7
08/17/2024 10:00:00 AM,0.285,22.9,0.3,23,0.32,22.4,100,8210,95.2,31.3
08/17/2024 11:00:00 AM,0.285,23.4,0.3,22.9,0.32,22.4,100,8247,95.19,32.1
08/17/2024 12:00:00 PM,0.284,24,0.3,22.9,0.32,22.3,100,8276,95.14,35.7
08/17/2024 01:00:00 PM,0.284,24.9,0.3,22.9,0.32,22.3,100,8289,95.1,38.3
08/17/2024 02:00:00 PM,0.284,25.9,0.3,22.9,0.32,22.2,100,8261,95.06,39.1
08/17/2024 03:00:00 PM,0.283,26.6,0.299,23,0.32,22.2,100,8265,95.02,36
08/17/2024 04:00:00 PM,0.283,27,0.299,23.2,0.32,22.2,100,8253,95,35.8
08/17/2024 05:00:00 PM,0.283,27.2,0.299,23.4,0.319,22.2,100,8230,94.98,34
08/17/2024 06:00:00 PM,0.283,27.1,0.299,23.5,0.319,22.2,100,8210,95,29.8
08/17/2024 07:00:00 PM,0.283,26.8,0.299,23.7,0.319,22.3,100,8197,95.03,26.7
08/17/2024 08:00:00 PM,0.283,26.4,0.299,23.8,0.319,22.3,100,8187,95.09,23.5
08/17/2024 09:00:00 PM,0.283,26,0.299,23.9,0.319,22.4,100,8180,95.17,22.2
08/17/2024 10:00:00 PM,0.283,25.6,0.299,23.9,0.319,22.4,100,8174,95.2,21
08/17/2024 11:00:00 PM,0.283,25.2,0.298,23.9,0.319,22.4,100,8170,95.2,20
08/18/2024 12:00:00 AM,0.283,24.8,0.298,23.9,0.319,22.5,100,8165,95.22,19.6
08/18/2024 01:00:00 AM,0.283,24.5,0.298,23.9,0.318,22.5,100,8152,95.21,19.3
08/18/2024 02:00:00 AM,0.283,24.2,0.298,23.8,0.318,22.5,100,8147,95.21,18.6
08/18/2024 03:00:00 AM,0.283,23.9,0.298,23.8,0.318,22.5,100,8146,95.2,18.4
08/18/2024 04:00:00 AM,0.283,23.6,0.298,23.7,0.318,22.5,100,8142,95.22,18
08/18/2024 05:00:00 AM,0.283,23.4,0.297,23.6,0.318,22.5,100,8138,95.21,18.1
08/18/2024 06:00:00 AM,0.284,23.1,0.297,23.5,0.318,22.5,100,8138,95.2,17.5
08/18/2024 07:00:00 AM,0.283,22.9,0.297,23.4,0.318,22.5,100,8140,95.22,18.7
08/18/2024 08:00:00 AM,0.283,22.8,0.297,23.3,0.318,22.5,100,8147,95.21,22.8
08/18/2024 09:00:00 AM,0.283,22.7,0.297,23.2,0.317,22.4,100,8181,95.17,27.7
08/18/2024 10:00:00 AM,0.283,23,0.296,23.1,0.317,22.4,100,8224,95.14,31.8
08/18/2024 11:00:00 AM,0.283,23.4,0.296,23,0.317,22.4,100,8257,95.1,34.6
08/18/2024 12:00:00 PM,0.283,24.1,0.296,23,0.317,22.3,100,8277,95.04,37
08/18/2024 01:00:00 PM,0.282,24.9,0.296,23,0.317,22.3,100,8282,94.98,38.9
08/18/2024 02:00:00 PM,0.282,25.8,0.296,23,0.317,22.3,100,8265,94.94,39.6
08/18/2024 03:00:00 PM,0.282,26.6,0.296,23.1,0.317,22.2,100,8270,94.89,37.9
08/18/2024 04:00:00 PM,0.281,27.1,0.296,23.3,0.317,22.2,100,8254,94.85,37.7
08/18/2024 05:00:00 PM,0.281,27.2,0.296,23.4,0.317,22.2,100,8229,94.84,34.8
08/18/2024 06:00:00 PM,0.281,27.2,0.295,23.6,0.316,22.3,100,8205,94.86,29
08/18/2024 07:00:00 PM,0.281,26.9,0.295,23.8,0.316,22.3,100,8192,94.89,25.8
08/18/2024 08:00:00 PM,0.281,26.5,0.295,23.9,0.316,22.4,100,8180,94.96,24.2
08/18/2024 09:00:00 PM,0.281,26.2,0.295,24,0.316,22.4,100,8173,95.03,22.7
08/18/2024 10:00:00 PM,0.281,25.8,0.295,24,0.316,22.4,100,8172,95.07,21.1
08/18/2024 11:00:00 PM,0.281,25.4,0.295,24,0.316,22.5,100,8166,95.05,20.4
08/19/2024 12:00:00 AM,0.281,25,0.295,24,0.316,22.5,100,8166,95.08,19.9
08/19/2024 01:00:00 AM,0.281,24.7,0.294,24,0.316,22.6,100,8156,95.06,19.7
08/19/2024 02:00:00 AM,0.281,24.4,0.294,23.9,0.315,22.6,100,8153,95.03,19.8
08/19/2024 03:00:00 AM,0.281,24.1,0.294,23.9,0.315,22.6,100,8150,95.03,20.2
08/19/2024 04:00:00 AM,0.281,23.9,0.294,23.8,0.315,22.6,100,8147,95.02,21.2
08/19/2024 05:00:00 AM,0.281,23.8,0.294,23.7,0.315,22.6,100,8146,95,21.4
08/19/2024 06:00:00 AM,0.281,23.7,0.293,23.6,0.315,22.6,100,8141,94.97,21.4
08/19/2024 07:00:00 AM,0.281,23.6,0.293,23.5,0.315,22.6,100,8138,94.99,21.4
08/19/2024 08:00:00 AM,0.281,23.6,0.293,23.5,0.315,22.5,100,8131,95.03,21.8
08/19/2024 09:00:00 AM,0.281,23.5,0.293,23.4,0.314,22.5,100,8156,95.03,23.6
08/19/2024 10:00:00 AM,0.281,23.7,0.293,23.3,0.314,22.5,100,8206,94.99,29.7
08/19/2024 11:00:00 AM,0.281,24,0.292,23.3,0.314,22.4,100,8251,94.96,34.2
08/19/2024 12:00:00 PM,0.28,24.4,0.292,23.2,0.314,22.4,100,8279,94.94,37.2
08/19/2024 01:00:00 PM,0.28,25.1,0.292,23.2,0.314,22.4,100,8284,94.9,38
08/19/2024 02:00:00 PM,0.28,25.7,0.292,23.3,0.314,22.4,100,8285,94.86,38.3
08/19/2024 03:00:00 PM,0.28,26.3,0.292,23.4,0.314,22.4,100,8273,94.83,38.7
08/19/2024 04:00:00 PM,0.28,26.8,0.292,23.5,0.314,22.4,100,8263,94.78,37.4
08/19/2024 05:00:00 PM,0.279,27,0.292,23.6,0.314,22.4,100,8235,94.78,36.2
08/19/2024 06:00:00 PM,0.279,27,0.291,23.8,0.313,22.4,100,8210,94.81,32.7
08/19/2024 07:00:00 PM,0.279,26.8,0.291,23.9,0.313,22.4,100,8191,94.85,26.9
08/19/2024 08:00:00 PM,0.279,26.4,0.291,24,0.313,22.5,100,8183,94.92,22.7
08/19/2024 09:00:00 PM,0.279,26,0.291,24.1,0.313,22.5,100,8172,94.99,21.2
08/19/2024 10:00:00 PM,0.279,25.6,0.291,24.1,0.313,22.6,100,8172,95.04,20.6
08/19/2024 11:00:00 PM,0.279,25.2,0.291,24.1,0.313,22.6,100,8167,95.09,20.2
08/20/2024 12:00:00 AM,0.279,24.9,0.29,24.1,0.313,22.6,100,8163,95.11,20
08/20/2024 01:00:00 AM,0.279,24.6,0.29,24.1,0.312,22.6,100,8156,95.12,19.9
08/20/2024 02:00:00 AM,0.279,24.3,0.29,24,0.312,22.7,100,8150,95.11,19.6
08/20/2024 03:00:00 AM,0.279,24.1,0.29,23.9,0.312,22.7,100,8149,95.13,19.5
08/20/2024 04:00:00 AM,0.279,23.9,0.29,23.8,0.312,22.7,100,8147,95.14,19.8
08/20/2024 05:00:00 AM,0.279,23.7,0.289,23.8,0.312,22.7,100,8142,95.15,20.1
08/20/2024 06:00:00 AM,0.279,23.5,0.289,23.7,0.312,22.6,100,8140,95.15,19.5
08/20/2024 07:00:00 AM,0.279,23.4,0.289,23.6,0.312,22.6,100,8140,95.11,20
08/20/2024 08:00:00 AM,0.279,23.2,0.289,23.5,0.312,22.6,100,8144,95.09,23.2
08/20/2024 09:00:00 AM,0.279,23.3,0.289,23.4,0.312,22.6,100,8176,95.11,27.5
08/20/2024 10:00:00 AM,0.279,23.4,0.288,23.3,0.312,22.5,100,8211,95.15,32.2
08/20/2024 11:00:00 AM,0.279,23.8,0.288,23.2,0.311,22.5,100,8211,95.12,33.3
08/20/2024 12:00:00 PM,0.279,24.2,0.288,23.2,0.311,22.5,100,8210,95.11,32.5
08/20/2024 01:00:00 PM,0.278,24.5,0.288,23.2,0.311,22.4,100,8227,95.07,33.5
08/20/2024 02:00:00 PM,0.278,24.9,0.288,23.2,0.311,22.4,100,8212,95.02,34
08/20/2024 03:00:00 PM,0.278,25.1,0.288,23.3,0.311,22.4,100,8202,95,32.9
08/20/2024 04:00:00 PM,0.278,25.1,0.288,23.4,0.31,22.4,100,8200,95.01,31.4
08/20/2024 05:00:00 PM,0.278,25.2,0.288,23.4,0.31,22.4,100,8198,94.99,32.6
08/20/2024 06:00:00 PM,0.278,25.3,0.288,23.4,0.31,22.4,100,8177,95,30.2
08/20/2024 07:00:00 PM,0.278,25.3,0.288,23.5,0.31,22.4,100,8166,94.96,27.7
08/20/2024 08:00:00 PM,0.278,25.3,0.288,23.5,0.309,22.4,100,8160,95.06,25.8
08/20/2024 09:00:00 PM,0.278,25.1,0.288,23.5,0.309,22.4,100,8150,95.13,25
08/20/2024 10:00:00 PM,0.278,25,0.287,23.6,0.309,22.4,100,8143,95.14,24.1
08/20/2024 11:00:00 PM,0.278,24.8,0.287,23.6,0.309,22.4,100,8140,95.15,22.9
08/21/2024 12:00:00 AM,0.278,24.6,0.287,23.6,0.309,22.4,100,8134,95.16,23.1
08/21/2024 01:00:00 AM,0.278,24.5,0.287,23.5,0.309,22.4,100,8124,95.13,23.6
08/21/2024 02:00:00 AM,0.278,24.4,0.287,23.5,0.309,22.4,100,8122,95.09,23.4
08/21/2024 03:00:00 AM,0.278,24.3,0.286,23.5,0.309,22.4,100,8119,95.04,23.3
08/21/2024 04:00:00 AM,0.278,24.2,0.286,23.5,0.309,22.4,100,8112,95,23.2
08/21/2024 05:00:00 AM,0.279,24.1,0.286,23.4,0.309,22.4,100,8111,94.99,23
08/21/2024 06:00:00 AM,0.282,24,0.286,23.4,0.309,22.4,100,8106,94.96,22.8
08/21/2024 07:00:00 AM,0.284,23.9,0.286,23.4,0.309,22.4,100,8106,94.99,22.8
08/21/2024 08:00:00 AM,0.285,23.9,0.286,23.3,0.309,22.4,100,8098,94.98,23.1
08/21/2024 09:00:00 AM,0.285,23.8,0.286,23.3,0.309,22.4,100,8098,94.97,23.2
08/21/2024 10:00:00 AM,0.286,23.8,0.287,23.2,0.308,22.4,100,8095,95.01,23.4
08/21/2024 11:00:00 AM,0.287,23.8,0.287,23.2,0.308,22.3,100,8095,94.99,23.8
08/21/2024 12:00:00 PM,0.288,23.7,0.287,23.2,0.309,22.3,100,8096,94.99,24.6
08/21/2024 01:00:00 PM,0.289,23.8,0.287,23.1,0.308,22.3,100,8095,94.96,24.6
08/21/2024 02:00:00 PM,0.289,23.8,0.287,23.1,0.308,22.3,100,8096,94.92,24.8
08/21/2024 03:00:00 PM,0.289,23.9,0.287,23.1,0.308,22.3,100,8099,94.87,25.3
08/21/2024 04:00:00 PM,0.29,24,0.288,23.1,0.308,22.3,100,8099,94.85,26.2
08/21/2024 05:00:00 PM,0.29,24.1,0.288,23.1,0.308,22.2,100,8100,94.86,26.3
08/21/2024 06:00:00 PM,0.29,24.2,0.288,23.1,0.308,22.2,100,8094,94.83,26.5
08/21/2024 07:00:00 PM,0.29,24.2,0.288,23.1,0.308,22.2,100,8091,94.8,25.8
08/21/2024 08:00:00 PM,0.29,24.3,0.289,23.1,0.308,22.2,100,8085,94.81,24.6
08/21/2024 09:00:00 PM,0.29,24.2,0.289,23.1,0.308,22.2,100,8083,94.84,24
08/21/2024 10:00:00 PM,0.29,24.2,0.289,23.1,0.308,22.2,100,8079,94.9,24.2
08/21/2024 11:00:00 PM,0.29,24.1,0.289,23.1,0.308,22.2,100,8078,94.88,24.1
08/22/2024 12:00:00 AM,0.29,24,0.289,23.1,0.308,22.2,100,8079,94.87,24.1
08/22/2024 01:00:00 AM,0.299,24,0.289,23.1,0.308,22.2,100,8074,94.88,23.9
08/22/2024 02:00:00 AM,0.302,23.9,0.295,23.1,0.308,22.2,100,8071,94.85,23.7
08/22/2024 03:00:00 AM,0.301,23.9,0.3,23.1,0.308,22.2,100,8068,94.82,23.6
08/22/2024 04:00:00 AM,0.3,23.8,0.301,23.1,0.308,22.2,100,8066,94.78,23.3
08/22/2024 05:00:00 AM,0.299,23.8,0.302,23.1,0.308,22.2,100,8064,94.75,23.2
08/22/2024 06:00:00 AM,0.299,23.7,0.302,23.1,0.308,22.2,100,8063,94.73,23.2
08/22/2024 07:00:00 AM,0.298,23.7,0.302,23.1,0.309,22.2,100,8061,94.72,23.3
08/22/2024 08:00:00 AM,0.298,23.6,0.302,23,0.309,22.2,100,8058,94.71,23.8
08/22/2024 09:00:00 AM,0.297,23.6,0.302,23,0.309,22.2,100,8084,94.7,25.6
08/22/2024 10:00:00 AM,0.297,23.7,0.302,23,0.309,22.2,100,8142,94.67,29.8
08/22/2024 11:00:00 AM,0.297,23.8,0.302,23,0.309,22.1,100,8149,94.63,30.2
08/22/2024 12:00:00 PM,0.296,24,0.302,23,0.309,22.1,100,8155,94.56,29.5
08/22/2024 01:00:00 PM,0.296,24.2,0.301,23,0.309,22.1,100,8181,94.5,30.8
08/22/2024 02:00:00 PM,0.296,24.4,0.301,23,0.309,22.1,100,8175,94.44,29.9
08/22/2024 03:00:00 PM,0.295,24.5,0.301,23,0.309,22.1,100,8175,94.38,28.1
